0.0042815821 	0.0042685122 	0.0042625422 	0.0042561248 	0.0042499123 	0.0042429011 	0.0042345653 	0.0042245812 	0.0042127740 	0.0041992149 	0.0041840974 	0.0041678591 	0.0041510666 	0.0041345430 	0.0041192440 	0.0041063677 	0.0040971936 	0.0040931464 	0.0040955695 	0.0041057107 	0.0041244006 	0.0041519424 	0.0041877029 	0.0042299703 	0.0042756268 	0.0043203038 	0.0043586162 	0.0043852392 	0.0043961463 	0.0043887848 	0.0043712702 	0.0043220509 	
0.0043089782 	0.0042955096 	0.0042894777 	0.0042830350 	0.0042769605 	0.0042702463 	0.0042624944 	0.0042533845 	0.0042428531 	0.0042309471 	0.0042179388 	0.0042042022 	0.0041903376 	0.0041770473 	0.0041652531 	0.0041559489 	0.0041502850 	0.0041493722 	0.0041543084 	0.0041659107 	0.0041846694 	0.0042104121 	0.0042422237 	0.0042781416 	0.0043152321 	0.0043496182 	0.0043770718 	0.0043937182 	0.0043972509 	0.0043864596 	0.0043688049 	0.0043263269 	
0.0043337755 	0.0043200022 	0.0043139503 	0.0043076349 	0.0043018371 	0.0042956475 	0.0042886545 	0.0042806401 	0.0042715127 	0.0042614012 	0.0042505228 	0.0042393006 	0.0042282355 	0.0042180251 	0.0042094228 	0.0042033369 	0.0042006554 	0.0042023038 	0.0042090169 	0.0042213426 	0.0042393602 	0.0042626531 	0.0042900337 	0.0043195984 	0.0043486389 	0.0043740172 	0.0043924864 	0.0044015082 	0.0043998938 	0.0043873790 	0.0043704149 	0.0043341575 	
0.0043557689 	0.0043417983 	0.0043358197 	0.0043296837 	0.0043242846 	0.0043186862 	0.0043125720 	0.0043056900 	0.0042980290 	0.0042896640 	0.0042808694 	0.0042719828 	0.0042635219 	0.0042560457 	0.0042502606 	0.0042468598 	0.0042466017 	0.0042501109 	0.0042579189 	0.0042702236 	0.0042869034 	0.0043072725 	0.0043301370 	0.0043536546 	0.0043755804 	0.0043933930 	0.0044048337 	0.0044082760 	0.0044033865 	0.0043903218 	0.0043746148 	0.0043439124 	
0.0043747622 	0.0043608045 	0.0043549274 	0.0043490570 	0.0043440651 	0.0043391151 	0.0043338551 	0.0043281139 	0.0043218263 	0.0043151280 	0.0043082153 	0.0043014576 	0.0042952559 	0.0042901533 	0.0042866806 	0.0042854499 	0.0042869741 	0.0042917337 	0.0042999671 	0.0043117161 	0.0043266075 	0.0043439199 	0.0043624233 	0.0043805592 	0.0043964440 	0.0044082521 	0.0044144025 	0.0044140465 	0.0044072581 	0.0043944985 	0.0043802971 	0.0043545248 	
0.0043907000 	0.0043769277 	0.0043712381 	0.0043656399 	0.0043610926 	0.0043567403 	0.0043523180 	0.0043476046 	0.0043425996 	0.0043373659 	0.0043321412 	0.0043271929 	0.0043229292 	0.0043197483 	0.0043181393 	0.0043185150 	0.0043212950 	0.0043267180 	0.0043349093 	0.0043456847 	0.0043586285 	0.0043729294 	0.0043875276 	0.0044010513 	0.0044120961 	0.0044192988 	0.0044217163 	0.0044189114 	0.0044112852 	0.0043993098 	0.0043867553 	0.0043652317 	
0.0044035526 	0.0043902057 	0.0043847248 	0.0043794585 	0.0043753110 	0.0043715425 	0.0043678474 	0.0043640794 	0.0043601715 	0.0043562362 	0.0043524202 	0.0043490142 	0.0043463038 	0.0043446750 	0.0043444537 	0.0043460010 	0.0043495376 	0.0043552287 	0.0043630017 	0.0043726364 	0.0043836016 	0.0043951879 	0.0044064072 	0.0044162126 	0.0044234919 	0.0044273732 	0.0044272548 	0.0044230759 	0.0044152828 	0.0044044139 	0.0043934606 	0.0043756128 	
0.0044134344 	0.0044006863 	0.0043954961 	0.0043905524 	0.0043868147 	0.0043835403 	0.0043805125 	0.0043775311 	0.0043745897 	0.0043717195 	0.0043691032 	0.0043669249 	0.0043654794 	0.0043650163 	0.0043658412 	0.0043681502 	0.0043721242 	0.0043777570 	0.0043849539 	0.0043933708 	0.0044025402 	0.0044117521 	0.0044202377 	0.0044271156 	0.0044316405 	0.0044331903 	0.0044315166 	0.0044266721 	0.0044192022 	0.0044095319 	0.0044001322 	0.0043853785 	
0.0044204731 	0.0044085478 	0.0044036646 	0.0043990958 	0.0043957110 	0.0043929025 	0.0043904156 	0.0043881278 	0.0043859640 	0.0043840042 	0.0043823374 	0.0043811732 	0.0043806890 	0.0043811372 	0.0043826838 	0.0043855111 	0.0043896516 	0.0043950922 	0.0044016155 	0.0044089225 	0.0044165020 	0.0044237943 	0.0044301066 	0.0044348260 	0.0044373716 	0.0044374235 	0.0044348512 	0.0044298795 	0.0044229664 	0.0044145515 	0.0044065489 	0.0043944484 	
0.0044249239 	0.0044139659 	0.0044094668 	0.0044052584 	0.0044022340 	0.0043997997 	0.0043977968 	0.0043960531 	0.0043945580 	0.0043933116 	0.0043924428 	0.0043920585 	0.0043923561 	0.0043934664 	0.0043955613 	0.0043986923 	0.0044028987 	0.0044080499 	0.0044139660 	0.0044202799 	0.0044265878 	0.0044323447 	0.0044370545 	0.0044401970 	0.0044414379 	0.0044405513 	0.0044375971 	0.0044327814 	0.0044265959 	0.0044193548 	0.0044126468 	0.0044027681 	
0.0044270325 	0.0044172319 	0.0044131237 	0.0044093226 	0.0044065998 	0.0044045154 	0.0044028796 	0.0044016070 	0.0044006238 	0.0043999859 	0.0043997333 	0.0044000074 	0.0044008981 	0.0044025563 	0.0044050364 	0.0044084074 	0.0044125963 	0.0044175080 	0.0044228813 	0.0044284298 	0.0044337246 	0.0044383668 	0.0044418973 	0.0044439922 	0.0044443770 	0.0044430089 	0.0044399530 	0.0044355089 	0.0044300565 	0.0044239380 	0.0044183477 	0.0044104084 	
0.0044271538 	0.0044186160 	0.0044149617 	0.0044115401 	0.0044091211 	0.0044072949 	0.0044059792 	0.0044050482 	0.0044045031 	0.0044043270 	0.0044046090 	0.0044053959 	0.0044068099 	0.0044088944 	0.0044117296 	0.0044152769 	0.0044194986 	0.0044242100 	0.0044292144 	0.0044341744 	0.0044387716 	0.0044426035 	0.0044453654 	0.0044467589 	0.0044466728 	0.0044450705 	0.0044421346 	0.0044381034 	0.0044333925 	0.0044282465 	0.0044236691 	0.0044173920 	
0.0044256200 	0.0044184911 	0.0044152707 	0.0044122508 	0.0044100592 	0.0044084594 	0.0044073496 	0.0044067036 	0.0044064695 	0.0044066965 	0.0044073933 	0.0044086512 	0.0044104947 	0.0044130007 	0.0044161461 	0.0044199276 	0.0044242133 	0.0044288719 	0.0044336373 	0.0044382580 	0.0044423819 	0.0044457277 	0.0044479855 	0.0044489964 	0.0044486440 	0.0044470137 	0.0044442476 	0.0044406608 	0.0044365746 	0.0044322990 	0.0044285574 	0.0044237963 	
0.0044228745 	0.0044171980 	0.0044144292 	0.0044117367 	0.0044097410 	0.0044082543 	0.0044072971 	0.0044068147 	0.0044068416 	0.0044073629 	0.0044084457 	0.0044100950 	0.0044123773 	0.0044152718 	0.0044187927 	0.0044228400 	0.0044273273 	0.0044320411 	0.0044367825 	0.0044412425 	0.0044451641 	0.0044482336 	0.0044502568 	0.0044510521 	0.0044506181 	0.0044490038 	0.0044464445 	0.0044431926 	0.0044396345 	0.0044360260 	0.0044330030 	0.0044295769 	
0.0044193629 	0.0044151839 	0.0044127711 	0.0044103534 	0.0044084217 	0.0044069816 	0.0044060472 	0.0044056744 	0.0044058520 	0.0044066392 	0.0044080294 	0.0044100800 	0.0044127677 	0.0044161141 	0.0044200374 	0.0044244800 	0.0044292645 	0.0044342308 	0.0044391039 	0.0044436476 	0.0044475483 	0.0044505843 	0.0044525185 	0.0044532695 	0.0044527933 	0.0044512339 	0.0044487743 	0.0044457549 	0.0044425032 	0.0044393894 	0.0044368704 	0.0044346611 	
0.0044156745 	0.0044128334 	0.0044106533 	0.0044082960 	0.0044062947 	0.0044047202 	0.0044037213 	0.0044033280 	0.0044036188 	0.0044045908 	0.0044063009 	0.0044087257 	0.0044118920 	0.0044157304 	0.0044202028 	0.0044251570 	0.0044304599 	0.0044358602 	0.0044411356 	0.0044459695 	0.0044501142 	0.0044532806 	0.0044553101 	0.0044560629 	0.0044555808 	0.0044539548 	0.0044514620 	0.0044484014 	0.0044452114 	0.0044422622 	0.0044400414 	0.0044387808 	
0.0044125372 	0.0044107701 	0.0044086230 	0.0044062018 	0.0044039804 	0.0044022166 	0.0044010489 	0.0044006092 	0.0044009242 	0.0044020626 	0.0044040096 	0.0044068005 	0.0044103806 	0.0044147318 	0.0044197279 	0.0044252631 	0.0044311121 	0.0044370690 	0.0044428202 	0.0044480986 	0.0044525716 	0.0044560084 	0.0044581745 	0.0044589995 	0.0044584602 	0.0044567311 	0.0044540413 	0.0044507966 	0.0044474151 	0.0044444175 	0.0044422338 	0.0044415895 	
0.0044108439 	0.0044091046 	0.0044060903 	0.0044026377 	0.0043994738 	0.0043969320 	0.0043952599 	0.0043945287 	0.0043948209 	0.0043961256 	0.0043984844 	0.0044018579 	0.0044062504 	0.0044115646 	0.0044177219 	0.0044245176 	0.0044317502 	0.0044390884 	0.0044462176 	0.0044527260 	0.0044582701 	0.0044624759 	0.0044651153 	0.0044660063 	0.0044651800 	0.0044627594 	0.0044591010 	0.0044546430 	0.0044500248 	0.0044459039 	0.0044430247 	0.0044423104 	
